Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 7, 7, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 9, 9, 100, 10, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 17, 17, 100, 10, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 23, 23, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 4, 4, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 14, 12, 85.7143, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 17, 16, 94.1176, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 16, 10, 62.5, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 20, 16, 80, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 14, 10, 71.4286, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 25, 18, 72, 9, 1.6, 6, 34, 0, 2, 34, 87
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 27, 25, 92.5926, 9, 1.6, 6, 34, 0, 2, 34, 87
