Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 305, 7, 2.29508, 13, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 210, 6, 2.85714, 11, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 402, 7, 1.74129, 13, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 624, 16, 2.5641, 15, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 381, 34, 8.92388, 12, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 246, 29, 11.7886, 11, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 31, 28, 90.3226, 9, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 101, 55, 54.4554, 10, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 172, 56, 32.5581, 11, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 43, 40, 93.0233, 10, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 50, 50, 100, 9, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 93, 70, 75.2688, 10, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 77, 71, 92.2078, 10, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 52, 49, 94.2308, 10, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 58, 56, 96.5517, 10, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 91, 90, 98.9011, 10, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 31, 31, 100, 9, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 33, 33, 100, 9, 1.6, 6, 88, 0, 2, 88, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 43, 43, 100, 9, 1.6, 6, 88, 0, 2, 88, 20
