Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 67, 17, 25.3731, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 42, 13, 30.9524, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 110, 24, 21.8182, 12, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 142, 31, 21.831, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 111, 54, 48.6486, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 96, 61, 63.5417, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 43, 43, 100, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 81, 71, 87.6543, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 97, 86, 88.6598, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 49, 47, 95.9184, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 43, 43, 100, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 64, 62, 96.875, 12, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 63, 63, 100, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 50, 48, 96, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 48, 48, 100, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 81, 79, 97.5309, 15, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 21, 21, 100, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 26, 26, 100, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 25, 25, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 13, 13, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 15, 15, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 20, 20, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 2, 2, 100, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 14, 12, 85.7143, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 15, 11, 73.3333, 12, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 4, 3, 75, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 5, 5, 100, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 32, 25, 78.125, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 42, 31, 73.8095, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 41, 27, 65.8537, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 12, 6, 50, 10, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 46, 32, 69.5652, 11, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 53, 35, 66.0377, 13, 1.6, 6, 34, 0, 2, 34, 29
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 47, 22, 46.8085, 13, 1.6, 6, 34, 0, 2, 34, 29
