Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 1000, 46, 4.6, 25, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 1000, 37, 3.7, 24, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 1000, 41, 4.1, 26, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 1000, 50, 5, 27, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 1000, 93, 9.3, 25, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 1000, 105, 10.5, 23, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 1000, 186, 18.6, 16, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 1000, 166, 16.6, 19, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 1000, 177, 17.7, 21, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 1000, 187, 18.7, 15, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 1000, 148, 14.8, 15, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 1000, 106, 10.6, 15, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 1000, 112, 11.2, 15, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 1000, 119, 11.9, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 1000, 274, 27.4, 13, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 995, 224, 22.5126, 13, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 834, 353, 42.3261, 12, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 691, 327, 47.3227, 10, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 696, 382, 54.8851, 12, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 549, 361, 65.7559, 9, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 281, 206, 73.3096, 9, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 381, 325, 85.3018, 10, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 256, 217, 84.7656, 9, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 196, 185, 94.3878, 9, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 317, 308, 97.1609, 10, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 331, 321, 96.9789, 8, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 262, 230, 87.7863, 8, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 157, 151, 96.1783, 8, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 61, 58, 95.082, 8, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 91, 77, 84.6154, 7, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 111, 61, 54.955, 8, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 79, 38, 48.1013, 7, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 123, 57, 46.3415, 8, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 1000, 116, 11.6, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 1000, 129, 12.9, 15, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 1000, 109, 10.9, 15, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 949, 63, 6.63857, 13, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 1000, 83, 8.3, 16, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 1000, 87, 8.7, 15, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 1000, 68, 6.8, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 1000, 129, 12.9, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 1000, 424, 42.4, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 1000, 735, 73.5, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 1000, 829, 82.9, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 1000, 937, 93.7, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 1000, 893, 89.3, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 1000, 883, 88.3, 14, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 1000, 857, 85.7, 13, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 1000, 682, 68.2, 13, 1.6, 6, 34, 0, 2, 34, 4
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 1000, 549, 54.9, 13, 1.6, 6, 34, 0, 2, 34, 4
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 1000, 166, 16.6, 17, 1.6, 6, 34, 0, 2, 34, 4
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 1000, 179, 17.9, 16, 1.6, 6, 34, 0, 2, 34, 4
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 1000, 194, 19.4, 17, 1.6, 6, 34, 0, 2, 34, 4
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 1000, 293, 29.3, 17, 1.6, 6, 34, 0, 2, 34, 4
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 1000, 280, 28, 17, 1.6, 6, 34, 0, 2, 34, 4
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 999, 341, 34.1341, 16, 1.6, 6, 34, 0, 2, 34, 4
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 993, 375, 37.7644, 16, 1.6, 6, 34, 0, 2, 34, 4
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 1000, 311, 31.1, 16, 1.6, 6, 34, 0, 2, 34, 4
