Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 338, 9, 2.66272, 15, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 237, 7, 2.95359, 11, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 440, 9, 2.04545, 13, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 635, 18, 2.83465, 14, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 401, 36, 8.97756, 12, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 264, 37, 14.0152, 11, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 34, 31, 91.1765, 13, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 111, 59, 53.1532, 10, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 186, 61, 32.7957, 11, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 44, 40, 90.9091, 13, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 55, 54, 98.1818, 13, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 98, 74, 75.5102, 13, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 83, 75, 90.3614, 13, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 57, 54, 94.7368, 13, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 61, 59, 96.7213, 10, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 99, 97, 97.9798, 13, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 35, 35, 100, 9, 1.6, 6, 80, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 35, 35, 100, 13, 1.6, 6, 80, 0, 2, 31, 20
