Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 530, 42, 7.92453, 12, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 437, 31, 7.09382, 11, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 630, 46, 7.30159, 12, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 768, 61, 7.94271, 13, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 602, 95, 15.7807, 12, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 407, 91, 22.3587, 11, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 92, 83, 90.2174, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 197, 106, 53.8071, 10, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 327, 154, 47.0948, 10, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 100, 85, 85, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 107, 105, 98.1308, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 157, 117, 74.5223, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 131, 121, 92.3664, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 103, 99, 96.1165, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 101, 99, 98.0198, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 151, 149, 98.6755, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 63, 62, 98.4127, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 59, 59, 100, 9, 1.6, 6, 24, 0, 2, 24, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 57, 57, 100, 9, 1.6, 6, 24, 0, 2, 24, 20
