Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 505, 29, 5.74257, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 390, 21, 5.38462, 11, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 601, 31, 5.15807, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 740, 44, 5.94595, 13, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 566, 79, 13.9576, 12, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 376, 81, 21.5426, 11, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 73, 66, 90.411, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 175, 94, 53.7143, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 297, 133, 44.7811, 10, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 87, 76, 87.3563, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 96, 94, 97.9167, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 147, 108, 73.4694, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 121, 111, 91.7355, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 91, 87, 95.6044, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 88, 86, 97.7273, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 145, 143, 98.6207, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 58, 57, 98.2759, 8, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 50, 50, 100, 8, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 55, 55, 100, 9, 1.6, 6, 35, 0, 2, 35, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 29, 29, 100, 8, 1.6, 6, 35, 0, 2, 35, 20
