Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 10, 10, 100, 11, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 14, 14, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 15, 14, 93.3333, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 23, 23, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 34, 34, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 13, 13, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 74
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 74
