Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 23, 15, 65.2174, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 17, 12, 70.5882, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 42, 22, 52.381, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 57, 24, 42.1053, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 58, 43, 74.1379, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 54, 46, 85.1852, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 37, 37, 100, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 66, 61, 92.4242, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 72, 70, 97.2222, 10, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 26, 24, 92.3077, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 20, 20, 100, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 41, 39, 95.122, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 42, 42, 100, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 34, 32, 94.1176, 9, 1.6, 6, 34, 0, 2, 34, 37
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 29, 29, 100, 9, 1.6, 6, 34, 0, 2, 34, 37
