Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 412, 15, 3.64078, 12, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 286, 12, 4.1958, 11, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 508, 18, 3.54331, 13, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 670, 25, 3.73134, 15, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 458, 46, 10.0437, 13, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 296, 48, 16.2162, 11, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 39, 36, 92.3077, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 132, 67, 50.7576, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 220, 81, 36.8182, 11, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 58, 52, 89.6552, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 68, 67, 98.5294, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 112, 82, 73.2143, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 92, 84, 91.3043, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 67, 63, 94.0299, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 69, 67, 97.1014, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 109, 107, 98.1651, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 43, 42, 97.6744, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 39, 39, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 49, 49, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 25, 25, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 15, 15, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 13, 13, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 6, 6, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 5, 5, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 13, 13, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 18, 18, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 16, 16, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 10, 10, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 4, 4, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 20, 17, 85, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 18, 14, 77.7778, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 12, 6, 50, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 38, 27, 71.0526, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 41, 30, 73.1707, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 39, 26, 66.6667, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 11, 4, 36.3636, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 56, 26, 46.4286, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 56, 30, 53.5714, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 50, 17, 34, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 53, 31, 58.4906, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 58, 36, 62.069, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 87, 79, 90.8046, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 75, 69, 92, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 116, 114, 98.2759, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 89, 86, 96.6292, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 72, 68, 94.4444, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 120, 100, 83.3333, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 91, 83, 91.2088, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 88, 83, 94.3182, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 86, 73, 84.8837, 11, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 101, 78, 77.2277, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 89, 64, 71.9101, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 70, 50, 71.4286, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 62, 36, 58.0645, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 78, 47, 60.2564, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 78, 49, 62.8205, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 64, 53, 82.8125, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,8, 110, 93, 84.5455, 10, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,9, 62, 59, 95.1613, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,10, 63, 55, 87.3016, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,11, 60, 42, 70, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,12, 56, 41, 73.2143, 9, 1.6, 6, 66, 0, 2, 66, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,13, 65, 40, 61.5385, 9, 1.6, 6, 66, 0, 2, 66, 20
