Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 566, 54, 9.54064, 13, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 472, 46, 9.74576, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 657, 62, 9.43683, 13, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 798, 83, 10.401, 15, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 640, 118, 18.4375, 13, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 437, 109, 24.9428, 13, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 115, 103, 89.5652, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 215, 117, 54.4186, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 362, 179, 49.4475, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 116, 98, 84.4828, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 118, 116, 98.3051, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 167, 126, 75.4491, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 141, 131, 92.9078, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 118, 114, 96.6102, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 109, 107, 98.1651, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 161, 159, 98.7578, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 66, 65, 98.4848, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 65, 65, 100, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 59, 59, 100, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 36, 36, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 16, 16, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 21, 21, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 9, 9, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 7, 7, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 16, 16, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 21, 21, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 28, 27, 96.4286, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 15, 15, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 6, 6, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 23, 20, 86.9565, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 23, 18, 78.2609, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 13, 6, 46.1538, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 50, 35, 70, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 60, 44, 73.3333, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 68, 50, 73.5294, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 30, 17, 56.6667, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 99, 58, 58.5859, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 91, 60, 65.9341, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 83, 33, 39.759, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 90, 57, 63.3333, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 134, 107, 79.8507, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 159, 144, 90.566, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 128, 116, 90.625, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 183, 175, 95.6284, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 146, 133, 91.0959, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 107, 101, 94.3925, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 159, 136, 85.5346, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 121, 111, 91.7355, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 128, 120, 93.75, 11, 1.6, 6, 13, 0, 2, 13, 20
