Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 492, 25, 5.0813, 12, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 374, 19, 5.08021, 12, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 588, 29, 4.93197, 13, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 735, 40, 5.44218, 14, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 549, 75, 13.6612, 13, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 358, 71, 19.8324, 11, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 66, 60, 90.9091, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 166, 87, 52.4096, 10, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 282, 119, 42.1986, 11, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 85, 74, 87.0588, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 92, 90, 97.8261, 10, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 142, 103, 72.5352, 10, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 117, 107, 91.453, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 85, 81, 95.2941, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 83, 81, 97.5904, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 136, 134, 98.5294, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 55, 54, 98.1818, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 47, 47, 100, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 55, 55, 100, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 28, 28, 100, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 16, 16, 100, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 15, 15, 100, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 7, 7, 100, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 6, 6, 100, 8, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 15, 15, 100, 8, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 20, 20, 100, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 19, 19, 100, 8, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 13, 13, 100, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 5, 5, 100, 8, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 21, 18, 85.7143, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 21, 16, 76.1905, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 13, 6, 46.1538, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 8, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 45, 32, 71.1111, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 51, 38, 74.5098, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 50, 35, 70, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 18, 8, 44.4444, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 71, 36, 50.7042, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 68, 38, 55.8824, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 64, 22, 34.375, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 71, 42, 59.1549, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 83, 58, 69.8795, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 115, 105, 91.3043, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 103, 95, 92.233, 9, 1.6, 6, 40, 0, 2, 40, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 150, 146, 97.3333, 10, 1.6, 6, 40, 0, 2, 40, 20
