Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 11, 11, 100, 12, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 10, 9, 90, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 24, 16, 66.6667, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 30, 23, 76.6667, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 42, 37, 88.0952, 12, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 35, 32, 91.4286, 12, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 22, 22, 100, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 49, 47, 95.9184, 12, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 59, 59, 100, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 12, 11, 91.6667, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 11, 11, 100, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 30, 29, 96.6667, 12, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 26, 26, 100, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 22, 21, 95.4545, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 13, 13, 100, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 36, 35, 97.2222, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 9, 9, 100, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 8, 8, 100, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 9, 9, 100, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 3, 3, 100, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 3, 3, 100, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 2, 2, 100, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 1, 1, 100, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 2, 2, 100, 10, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 12, 12, 100, 13, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 12, 12, 100, 11, 1.6, 6, 34, 0, 2, 34, 46
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 17, 17, 100, 13, 1.6, 6, 34, 0, 2, 34, 46
