Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 1000, 46, 4.6, 20, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 1000, 37, 3.7, 20, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 1000, 41, 4.1, 23, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 1000, 50, 5, 24, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 1000, 93, 9.3, 22, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 1000, 105, 10.5, 20, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 1000, 186, 18.6, 14, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 1000, 166, 16.6, 17, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 1000, 177, 17.7, 18, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 1000, 173, 17.3, 14, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 874, 246, 28.1465, 12, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 1000, 106, 10.6, 14, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 1000, 112, 11.2, 13, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 1000, 113, 11.3, 13, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 873, 313, 35.8534, 11, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 973, 370, 38.0267, 13, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 612, 340, 55.5556, 11, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 494, 327, 66.1943, 11, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 461, 352, 76.3557, 9, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 327, 273, 83.4862, 9, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 181, 153, 84.5304, 9, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 253, 233, 92.0949, 8, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 165, 141, 85.4545, 8, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 115, 110, 95.6522, 8, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 197, 195, 98.9848, 8, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 202, 199, 98.5149, 8, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 167, 149, 89.2216, 8, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 104, 102, 98.0769, 8, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 27, 26, 96.2963, 7, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 61, 53, 86.8852, 7, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 63, 36, 57.1429, 7, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 49, 24, 48.9796, 7, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 60, 41, 68.3333, 7, 1.6, 6, 34, 0, 2, 34, 5
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 1000, 110, 11, 14, 1.6, 6, 34, 0, 2, 34, 5
