Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 394, 14, 3.5533, 12, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 275, 9, 3.27273, 11, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 488, 16, 3.27869, 13, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 656, 21, 3.20122, 13, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 443, 42, 9.48081, 12, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 290, 45, 15.5172, 10, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 36, 33, 91.6667, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 131, 66, 50.3817, 10, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 215, 77, 35.814, 11, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 55, 50, 90.9091, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 67, 66, 98.5075, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 108, 79, 73.1481, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 90, 82, 91.1111, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 62, 59, 95.1613, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 66, 64, 96.9697, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 107, 105, 98.1308, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 41, 40, 97.561, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 38, 38, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 49, 49, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 25, 25, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 15, 15, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 12, 12, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 6, 6, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 5, 5, 100, 10, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 13, 13, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 18, 18, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 16, 16, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 9, 9, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 4, 4, 100, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 18, 16, 88.8889, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 18, 14, 77.7778, 9, 1.6, 6, 69, 0, 2, 69, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 12, 6, 50, 9, 1.6, 6, 69, 0, 2, 69, 20
