Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 991, 44, 4.43996, 18, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 990, 33, 3.33333, 19, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 1000, 41, 4.1, 23, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 1000, 50, 5, 23, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 1000, 93, 9.3, 19, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 986, 105, 10.6491, 18, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 406, 116, 28.5714, 13, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 739, 132, 17.862, 15, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 981, 171, 17.4312, 17, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 355, 125, 35.2113, 12, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 260, 176, 67.6923, 11, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 603, 120, 19.9005, 14, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 449, 221, 49.2205, 14, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 296, 198, 66.8919, 12, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 191, 169, 88.4817, 12, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 282, 266, 94.3262, 12, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 133, 129, 96.9925, 11, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 125, 120, 96, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 136, 136, 100, 11, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 81, 81, 100, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 54, 52, 96.2963, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 48, 47, 97.9167, 11, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 29, 28, 96.5517, 11, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 20, 20, 100, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 31, 31, 100, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 32, 32, 100, 12, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 35, 33, 94.2857, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 24, 24, 100, 11, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 27, 24, 88.8889, 9, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 26, 19, 73.0769, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 18, 9, 50, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 18, 18, 100, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 152, 59, 38.8158, 11, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 196, 70, 35.7143, 11, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 281, 62, 22.0641, 12, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 113, 21, 18.5841, 10, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 299, 51, 17.0569, 12, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 298, 63, 21.1409, 11, 1.6, 6, 34, 0, 2, 34, 12
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 245, 37, 15.102, 11, 1.6, 6, 34, 0, 2, 34, 12
