Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 566, 54, 9.54064, 11, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 472, 46, 9.74576, 11, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 657, 62, 9.43683, 12, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 798, 83, 10.401, 14, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 640, 118, 18.4375, 12, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 437, 109, 24.9428, 11, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 115, 103, 89.5652, 9, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 215, 117, 54.4186, 10, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 362, 179, 49.4475, 11, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 116, 98, 84.4828, 9, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 118, 116, 98.3051, 9, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 167, 126, 75.4491, 9, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 141, 131, 92.9078, 9, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 118, 114, 96.6102, 9, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 109, 107, 98.1651, 9, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 161, 159, 98.7578, 9, 1.6, 6, 13, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 66, 65, 98.4848, 9, 1.6, 6, 13, 0, 2, 31, 20
