Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 400, 15, 3.75, 12, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 278, 9, 3.23741, 11, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 497, 16, 3.21932, 13, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 661, 22, 3.32829, 14, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 446, 43, 9.64126, 12, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 291, 46, 15.8076, 11, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 37, 34, 91.8919, 9, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 131, 66, 50.3817, 10, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 217, 78, 35.9447, 10, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 58, 52, 89.6552, 9, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 67, 66, 98.5075, 9, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 108, 79, 73.1481, 10, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 91, 83, 91.2088, 9, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 65, 61, 93.8462, 9, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 66, 64, 96.9697, 9, 1.6, 6, 68, 0, 2, 68, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 109, 107, 98.1651, 9, 1.6, 6, 68, 0, 2, 68, 20
