Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 449, 18, 4.00891, 12, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 326, 16, 4.90798, 11, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 540, 24, 4.44444, 13, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 707, 36, 5.09194, 14, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 507, 60, 11.8343, 12, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 324, 60, 18.5185, 11, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 51, 47, 92.1569, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 144, 75, 52.0833, 10, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 251, 99, 39.4422, 10, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 66, 57, 86.3636, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 76, 74, 97.3684, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 125, 90, 72, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 105, 95, 90.4762, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 74, 70, 94.5946, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 72, 70, 97.2222, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 123, 121, 98.374, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 48, 47, 97.9167, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 43, 43, 100, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 49, 49, 100, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 27, 27, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 15, 15, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 15, 15, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 6, 6, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 6, 6, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 15, 15, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 18, 18, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 16, 16, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 11, 11, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 4, 4, 100, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 20, 17, 85, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 21, 16, 76.1905, 8, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 12, 6, 50, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 41, 30, 73.1707, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 46, 34, 73.913, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 42, 27, 64.2857, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 15, 6, 40, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 60, 27, 45, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 64, 35, 54.6875, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 56, 19, 33.9286, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 61, 38, 62.2951, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 68, 46, 67.6471, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 98, 88, 89.7959, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 85, 79, 92.9412, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 131, 129, 98.4733, 10, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 103, 99, 96.1165, 9, 1.6, 6, 54, 0, 2, 54, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 77, 73, 94.8052, 9, 1.6, 6, 54, 0, 2, 54, 20
