Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 431, 17, 3.94432, 12, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 306, 13, 4.24837, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 520, 22, 4.23077, 16, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 694, 30, 4.32277, 14, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 479, 55, 11.4823, 12, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 308, 54, 17.5325, 12, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 42, 39, 92.8571, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 133, 68, 51.1278, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 231, 88, 38.0952, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 59, 53, 89.8305, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 69, 68, 98.5507, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 116, 85, 73.2759, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 96, 88, 91.6667, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 71, 67, 94.3662, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 69, 67, 97.1014, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 113, 111, 98.2301, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 45, 44, 97.7778, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 41, 41, 100, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 49, 49, 100, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 26, 26, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 15, 15, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 13, 13, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 6, 6, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 6, 6, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 13, 13, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 18, 18, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 16, 16, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 11, 11, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 4, 4, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 20, 17, 85, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 18, 14, 77.7778, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 12, 6, 50, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 40, 29, 72.5, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 42, 31, 73.8095, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 39, 26, 66.6667, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 13, 6, 46.1538, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 57, 26, 45.614, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 61, 33, 54.0984, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 54, 18, 33.3333, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 55, 33, 60, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 62, 40, 64.5161, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 94, 86, 91.4894, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 82, 76, 92.6829, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 124, 122, 98.3871, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 97, 94, 96.9072, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 74, 70, 94.5946, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 123, 103, 83.7398, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 94, 86, 91.4894, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 89, 84, 94.382, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 87, 74, 85.0575, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 104, 80, 76.9231, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 91, 66, 72.5275, 12, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 72, 52, 72.2222, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 63, 37, 58.7302, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 81, 49, 60.4938, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 80, 51, 63.75, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 65, 54, 83.0769, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,8, 117, 100, 85.4701, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,9, 65, 62, 95.3846, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,10, 68, 60, 88.2353, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,11, 60, 42, 70, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,12, 58, 42, 72.4138, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,13, 68, 42, 61.7647, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,14, 116, 85, 73.2759, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,15, 67, 31, 46.2687, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,16, 58, 35, 60.3448, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,17, 45, 33, 73.3333, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,18, 1, 1, 100, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,19, 9, 0, 0, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,20, 127, 43, 33.8583, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,21, 228, 164, 71.9298, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,22, 98, 88, 89.7959, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,23, 237, 191, 80.5907, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,24, 114, 107, 93.8596, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,25, 181, 168, 92.8177, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,26, 203, 198, 97.5369, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,27, 262, 231, 88.1679, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,28, 316, 295, 93.3544, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,29, 347, 322, 92.7954, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,30, 341, 322, 94.4282, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,31, 245, 241, 98.3673, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,32, 189, 181, 95.7672, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,33, 181, 173, 95.5801, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,34, 201, 195, 97.0149, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,35, 134, 129, 96.2687, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,36, 151, 147, 97.351, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,37, 117, 100, 85.4701, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,38, 195, 135, 69.2308, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,39, 198, 165, 83.3333, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,40, 189, 151, 79.8942, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,41, 199, 163, 81.9095, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,42, 255, 210, 82.3529, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,43, 333, 283, 84.985, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,44, 199, 171, 85.9296, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,45, 391, 305, 78.0051, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,46, 372, 292, 78.4946, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,47, 277, 251, 90.6137, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,48, 177, 152, 85.8757, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,49, 217, 152, 70.0461, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,0, 89, 79, 88.764, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,1, 62, 40, 64.5161, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,2, 64, 44, 68.75, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,3, 60, 49, 81.6667, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,4, 69, 60, 86.9565, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,5, 71, 67, 94.3662, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,6, 77, 73, 94.8052, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,7, 107, 103, 96.2617, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,8, 69, 67, 97.1014, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,9, 76, 64, 84.2105, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,10, 139, 114, 82.0144, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,11, 68, 44, 64.7059, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,12, 89, 64, 71.9101, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,13, 20, 10, 50, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,14, 12, 0, 0, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,15, 89, 22, 24.7191, 9, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,16, 173, 96, 55.4913, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,17, 231, 195, 84.4156, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,18, 147, 134, 91.1565, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,19, 200, 189, 94.5, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,20, 230, 223, 96.9565, 10, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,21, 336, 322, 95.8333, 11, 1.6, 6, 61, 0, 2, 31, 20
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,22, 333, 317, 95.1952, 11, 1.6, 6, 61, 0, 2, 31, 20
