Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 88, 19, 21.5909, 12, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 50, 14, 28, 12, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 135, 25, 18.5185, 12, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 172, 32, 18.6047, 12, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 123, 55, 44.7154, 11, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 109, 65, 59.633, 11, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 43, 43, 100, 11, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 82, 71, 86.5854, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 104, 91, 87.5, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 52, 50, 96.1538, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 46, 46, 100, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 66, 64, 96.9697, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 69, 69, 100, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 53, 51, 96.2264, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 49, 49, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 87, 85, 97.7011, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 22, 22, 100, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 29, 29, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 28, 28, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 15, 15, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 4, 4, 100, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 7, 7, 100, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 13, 13, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 15, 15, 100, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 20, 20, 100, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 15, 13, 86.6667, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 16, 12, 75, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 6, 4, 66.6667, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 33, 26, 78.7879, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 42, 31, 73.8095, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 41, 27, 65.8537, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 12, 6, 50, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 47, 32, 68.0851, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 53, 35, 66.0377, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 48, 22, 45.8333, 11, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 50, 35, 70, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 55, 35, 63.6364, 11, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 57, 50, 87.7193, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 45, 41, 91.1111, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 51, 51, 100, 9, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 45, 42, 93.3333, 10, 1.6, 6, 34, 0, 2, 34, 28
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 30, 29, 96.6667, 10, 1.6, 6, 34, 0, 2, 34, 28
