Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 27, 16, 59.2593, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 17, 12, 70.5882, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 49, 23, 46.9388, 10, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 66, 25, 37.8788, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 69, 48, 69.5652, 10, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 64, 52, 81.25, 10, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 39, 39, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 68, 63, 92.6471, 10, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 80, 76, 95, 10, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 31, 29, 93.5484, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 44, 42, 95.4545, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 44, 44, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 35, 33, 94.2857, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 33, 33, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 59, 58, 98.3051, 8, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 13, 13, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 16, 16, 100, 8, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 9, 9, 100, 10, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 13, 13, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 18, 18, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 12, 10, 83.3333, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 14, 10, 71.4286, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 4, 3, 75, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 35
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 27, 22, 81.4815, 9, 1.6, 6, 34, 0, 2, 34, 35
