Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 17, 12, 70.5882, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 13, 10, 76.9231, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 28, 17, 60.7143, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 45, 24, 53.3333, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 48, 39, 81.25, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 43, 38, 88.3721, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 32, 32, 100, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 60, 56, 93.3333, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 66, 66, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 16, 15, 93.75, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 16, 16, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 36, 35, 97.2222, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 29, 29, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 28, 27, 96.4286, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 18, 18, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 46, 45, 97.8261, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 2, 2, 100, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 1, 1, 100, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 5, 5, 100, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 12, 12, 100, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 12, 12, 100, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 18, 18, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 11, 10, 90.9091, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 7, 6, 85.7143, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 2, 1, 50, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 25, 22, 88, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 24, 21, 87.5, 12, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 27, 21, 77.7778, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 6, 3, 50, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 36, 29, 80.5556, 12, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 42, 32, 76.1905, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 40, 22, 55, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 38, 30, 78.9474, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 34, 24, 70.5882, 12, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 23, 23, 100, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 25, 25, 100, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 13, 13, 100, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 13, 12, 92.3077, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 15, 15, 100, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 53, 43, 81.1321, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 50, 47, 94, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 47, 47, 100, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 26, 21, 80.7692, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 25, 22, 88, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 24, 18, 75, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 36, 29, 80.5556, 9, 1.6, 6, 34, 0, 2, 34, 41
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 32, 19, 59.375, 11, 1.6, 6, 34, 0, 2, 34, 41
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 48, 37, 77.0833, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 48, 27, 56.25, 10, 1.6, 6, 34, 0, 2, 34, 41
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 37, 30, 81.0811, 10, 1.6, 6, 34, 0, 2, 34, 41
