Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 525, 40, 7.61905, 12, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 428, 29, 6.7757, 11, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 626, 44, 7.02875, 13, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 761, 56, 7.35874, 13, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 598, 92, 15.3846, 12, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 405, 90, 22.2222, 11, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 90, 81, 90, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 196, 105, 53.5714, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 327, 154, 47.0948, 10, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 100, 85, 85, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 106, 104, 98.1132, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 157, 117, 74.5223, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 131, 121, 92.3664, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 102, 98, 96.0784, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 99, 97, 97.9798, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 150, 148, 98.6667, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 62, 61, 98.3871, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 56, 56, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 57, 57, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 32, 32, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 16, 16, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 16, 16, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 8, 8, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 7, 7, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 16, 16, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 21, 21, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 24, 24, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 15, 15, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 6, 6, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 23, 20, 86.9565, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 22, 17, 77.2727, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 13, 6, 46.1538, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 50, 35, 70, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 60, 44, 73.3333, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 61, 44, 72.1311, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 25, 12, 48, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 87, 47, 54.023, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 80, 49, 61.25, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 75, 27, 36, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 84, 51, 60.7143, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 100, 73, 73, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 138, 125, 90.5797, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 118, 108, 91.5254, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 167, 161, 96.4072, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 139, 129, 92.8058, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 98, 93, 94.898, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 151, 128, 84.7682, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 116, 106, 91.3793, 8, 1.6, 6, 25, 0, 2, 25, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 120, 113, 94.1667, 9, 1.6, 6, 25, 0, 2, 25, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 109, 95, 87.156, 12, 1.6, 6, 25, 0, 2, 25, 20
