Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 462, 20, 4.329, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 342, 17, 4.97076, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 550, 24, 4.36364, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 714, 37, 5.18207, 13, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 516, 64, 12.4031, 12, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 332, 62, 18.6747, 11, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 54, 49, 90.7407, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 150, 78, 52, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 260, 104, 40, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 68, 59, 86.7647, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 79, 77, 97.4684, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 130, 94, 72.3077, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 108, 98, 90.7407, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 78, 74, 94.8718, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 75, 73, 97.3333, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 126, 124, 98.4127, 10, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 50, 49, 98, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 43, 43, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 50, 50, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 28, 28, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 15, 15, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 15, 15, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 6, 6, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 6, 6, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 15, 15, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 19, 19, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 18, 18, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 12, 12, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 4, 4, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 21, 18, 85.7143, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 21, 16, 76.1905, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 13, 6, 46.1538, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 43, 30, 69.7674, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 49, 36, 73.4694, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 45, 30, 66.6667, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 15, 6, 40, 9, 1.6, 6, 50, 0, 2, 50, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 64, 31, 48.4375, 9, 1.6, 6, 50, 0, 2, 50, 20
