Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 300, 7, 2.33333, 14, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 202, 6, 2.9703, 11, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 385, 7, 1.81818, 14, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 618, 16, 2.589, 16, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 373, 33, 8.84718, 13, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 238, 27, 11.3445, 12, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 29, 26, 89.6552, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 101, 55, 54.4554, 11, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 168, 52, 30.9524, 11, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 40, 37, 92.5, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 49, 49, 100, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 91, 68, 74.7253, 11, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 75, 69, 92, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 51, 48, 94.1176, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 57, 55, 96.4912, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 90, 89, 98.8889, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 31, 31, 100, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 32, 32, 100, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 43, 43, 100, 10, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 22, 22, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 13, 13, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 11, 11, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 5, 5, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 5, 5, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 11, 11, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 14, 14, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 12, 12, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 8, 8, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 3, 3, 100, 9, 1.6, 6, 91, 0, 2, 91, 20
