Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 14, 14, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 15, 14, 93.3333, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 24, 24, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 34, 34, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 14, 13, 92.8571, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 1, 1, 100, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 7, 7, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 6, 6, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 8, 8, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 6, 6, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 6, 6, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 16, 14, 87.5, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 22, 19, 86.3636, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 21, 12, 57.1429, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 24, 20, 83.3333, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 20, 15, 75, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 7, 7, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 30, 23, 76.6667, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 36, 34, 94.4444, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 31, 31, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 6, 5, 83.3333, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 6, 6, 100, 15, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 7, 7, 100, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 12, 10, 83.3333, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 17, 9, 52.9412, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 23, 13, 56.5217, 14, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 19, 7, 36.8421, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 12, 8, 66.6667, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,8, 24, 14, 58.3333, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,9, 12, 12, 100, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,10, 13, 11, 84.6154, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,11, 5, 1, 20, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,12, 7, 5, 71.4286, 10, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,13, 17, 11, 64.7059, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,14, 29, 22, 75.8621, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,15, 4, 2, 50, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,16, 13, 11, 84.6154, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,17, 8, 8, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,18, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,19, 5, 0, 0, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,20, 14, 5, 35.7143, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,21, 54, 45, 83.3333, 14, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,22, 3, 3, 100, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,23, 37, 32, 86.4865, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,24, 12, 12, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,25, 35, 35, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,26, 47, 47, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,27, 58, 57, 98.2759, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,28, 75, 73, 97.3333, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,29, 78, 78, 100, 17, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,30, 86, 85, 98.8372, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,31, 52, 52, 100, 14, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,32, 57, 57, 100, 14, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,33, 55, 55, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,34, 46, 43, 93.4783, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,35, 29, 28, 96.5517, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,36, 21, 21, 100, 11, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,37, 2, 2, 100, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,38, 17, 12, 70.5882, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,39, 41, 41, 100, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,40, 21, 17, 80.9524, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,41, 22, 21, 95.4545, 15, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,42, 32, 29, 90.625, 16, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,43, 37, 31, 83.7838, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,44, 20, 19, 95, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,45, 49, 42, 85.7143, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,46, 38, 36, 94.7368, 13, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,47, 40, 40, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,48, 26, 26, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,49, 29, 29, 100, 12, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,0, 7, 6, 85.7143, 9, 1.6, 6, 34, 0, 2, 34, 73
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,1, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 73
