Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 11, 11, 100, 10, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 16, 15, 93.75, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 16, 15, 93.75, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 33, 33, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 41, 41, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 18, 17, 94.4444, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 22, 19, 86.3636, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 26, 22, 84.6154, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 25, 15, 60, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 28, 24, 85.7143, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 22, 16, 72.7273, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 32, 25, 78.125, 9, 1.6, 6, 34, 0, 2, 34, 65
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 42, 40, 95.2381, 9, 1.6, 6, 34, 0, 2, 34, 65
