Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 1000, 46, 4.6, 78, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 1000, 37, 3.7, 86, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 1000, 41, 4.1, 95, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 1000, 50, 5, 84, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 1000, 93, 9.3, 86, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 1000, 105, 10.5, 84, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 1000, 186, 18.6, 70, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 1000, 166, 16.6, 79, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 1000, 177, 17.7, 78, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 1000, 187, 18.7, 69, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 1000, 160, 16, 57, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 1000, 106, 10.6, 59, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 1000, 112, 11.2, 56, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 1000, 118, 11.8, 54, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 1000, 179, 17.9, 48, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 1000, 247, 24.7, 48, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 1000, 245, 24.5, 44, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 1000, 270, 27, 43, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 1000, 354, 35.4, 43, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 1000, 354, 35.4, 41, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 1000, 371, 37.1, 38, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 1000, 680, 68, 40, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 1000, 735, 73.5, 38, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 1000, 856, 85.6, 34, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 1000, 942, 94.2, 35, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 1000, 972, 97.2, 37, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 1000, 818, 81.8, 38, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 1009, 813, 80.5748, 36, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 1000, 684, 68.4, 36, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 1000, 544, 54.4, 37, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 1000, 308, 30.8, 37, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 1000, 232, 23.2, 37, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 1000, 199, 19.9, 39, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 1000, 116, 11.6, 62, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 1000, 129, 12.9, 63, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 1000, 109, 10.9, 64, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 1000, 66, 6.6, 59, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 1000, 83, 8.3, 63, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 1000, 87, 8.7, 60, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 1000, 68, 6.8, 56, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 1000, 129, 12.9, 55, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 1000, 424, 42.4, 55, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 1000, 735, 73.5, 55, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 1000, 829, 82.9, 54, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 1000, 937, 93.7, 54, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 1000, 893, 89.3, 53, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 1000, 883, 88.3, 53, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 1000, 857, 85.7, 53, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 1000, 704, 70.4, 52, 1.6, 6, 34, 0, 2, 34, 0
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 1000, 576, 57.6, 52, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 1000, 181, 18.1, 73, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 1000, 179, 17.9, 73, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 1000, 210, 21, 72, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 1000, 324, 32.4, 72, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 1000, 316, 31.6, 72, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 1000, 359, 35.9, 70, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 1000, 373, 37.3, 66, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 1000, 330, 33, 67, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,8, 1000, 323, 32.3, 68, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,9, 1000, 329, 32.9, 67, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,10, 1000, 359, 35.9, 68, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,11, 1000, 379, 37.9, 68, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,12, 1000, 393, 39.3, 66, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,13, 1000, 259, 25.9, 66, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,14, 1000, 219, 21.9, 76, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,15, 1000, 188, 18.8, 68, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,16, 1000, 142, 14.2, 71, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,17, 1000, 130, 13, 71, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,18, 1000, 54, 5.4, 64, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,19, 1000, 8, 0.8, 72, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,20, 1000, 80, 8, 101, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,21, 1000, 363, 36.3, 93, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,22, 1000, 678, 67.8, 70, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,23, 1000, 693, 69.3, 81, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,24, 1000, 809, 80.9, 66, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,25, 1000, 874, 87.4, 65, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,26, 1000, 903, 90.3, 58, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,27, 1000, 822, 82.2, 65, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,28, 1000, 873, 87.3, 69, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,29, 1000, 882, 88.2, 67, 1.6, 6, 34, 0, 2, 34, 0
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,30, 1000, 890, 89, 65, 1.6, 6, 34, 0, 2, 34, 0
