Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 420, 16, 3.80952, 12, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 294, 12, 4.08163, 11, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 513, 20, 3.89864, 13, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 676, 26, 3.84615, 15, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 467, 50, 10.7066, 12, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 302, 51, 16.8874, 11, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 40, 37, 92.5, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 132, 67, 50.7576, 10, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 222, 81, 36.4865, 10, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 59, 53, 89.8305, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 69, 68, 98.5507, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 113, 83, 73.4513, 10, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 95, 87, 91.5789, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 68, 64, 94.1176, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 69, 67, 97.1014, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 111, 109, 98.1982, 10, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 44, 43, 97.7273, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 41, 41, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 49, 49, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 25, 25, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 15, 15, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 13, 13, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 6, 6, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 6, 6, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 13, 13, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 18, 18, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 16, 16, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 11, 11, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 4, 4, 100, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 20, 17, 85, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 18, 14, 77.7778, 9, 1.6, 6, 64, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 12, 6, 50, 9, 1.6, 6, 64, 0, 2, 31, 20
