Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 9, 9, 100, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 17, 14, 82.3529, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 21, 18, 85.7143, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 29, 28, 96.5517, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 31, 29, 93.5484, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 17, 17, 100, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 41, 40, 97.561, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 55, 55, 100, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 5, 5, 100, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 23, 22, 95.6522, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 21, 21, 100, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 17, 16, 94.1176, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 9, 9, 100, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 31, 30, 96.7742, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 8, 8, 100, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 15, 15, 100, 10, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 9, 8, 88.8889, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 4, 3, 75, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 17, 17, 100, 9, 1.6, 6, 34, 0, 2, 34, 51
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 16, 16, 100, 10, 1.6, 6, 34, 0, 2, 34, 51
