Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 478, 21, 4.39331, 11, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 358, 18, 5.02793, 11, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 570, 26, 4.5614, 13, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 725, 39, 5.37931, 14, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 531, 67, 12.6177, 12, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 343, 66, 19.242, 11, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 56, 51, 91.0714, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 156, 81, 51.9231, 10, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 272, 111, 40.8088, 10, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 74, 65, 87.8378, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 84, 82, 97.619, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 135, 98, 72.5926, 10, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 112, 102, 91.0714, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 82, 78, 95.122, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 77, 75, 97.4026, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 132, 130, 98.4848, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 54, 53, 98.1481, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 44, 44, 100, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 53, 53, 100, 9, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 28, 28, 100, 8, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 16, 16, 100, 8, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 15, 15, 100, 8, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 7, 7, 100, 8, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 6, 6, 100, 8, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 15, 15, 100, 8, 1.6, 6, 45, 0, 2, 45, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 20, 20, 100, 8, 1.6, 6, 45, 0, 2, 45, 20
