Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 286, 7, 2.44755, 15, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 197, 6, 3.04569, 12, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 371, 7, 1.88679, 14, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 602, 14, 2.32558, 16, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 364, 31, 8.51648, 13, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 232, 27, 11.6379, 12, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 29, 26, 89.6552, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 95, 50, 52.6316, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 163, 50, 30.6748, 11, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 37, 36, 97.2973, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 46, 46, 100, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 84, 62, 73.8095, 10, 1.6, 6, 95, 0, 2, 95, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 72, 66, 91.6667, 10, 1.6, 6, 95, 0, 2, 95, 20
