Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 1000, 46, 4.6, 27, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 1000, 37, 3.7, 36, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 1000, 41, 4.1, 29, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 1000, 50, 5, 31, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 1000, 93, 9.3, 29, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 1000, 105, 10.5, 27, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 721, 152, 21.0818, 19, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 1000, 159, 15.9, 25, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 1000, 177, 17.7, 23, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 674, 155, 22.997, 17, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 510, 205, 40.1961, 16, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 993, 147, 14.8036, 21, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 782, 167, 21.3555, 18, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 702, 216, 30.7692, 16, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 427, 305, 71.4286, 14, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 577, 413, 71.5771, 16, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 255, 224, 87.8431, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 230, 212, 92.1739, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 228, 224, 98.2456, 13, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 159, 157, 98.7421, 12, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 87, 84, 96.5517, 11, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 96, 94, 97.9167, 11, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 65, 58, 89.2308, 11, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 45, 45, 100, 11, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 78, 78, 100, 11, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 66, 66, 100, 11, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 53, 47, 88.6792, 11, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 41, 40, 97.561, 11, 1.6, 6, 34, 0, 2, 34, 8
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 10, 10, 100, 12, 1.6, 6, 34, 0, 2, 34, 8
