Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 480, 22, 4.58333, 15, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 360, 18, 5, 11, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 574, 26, 4.52962, 12, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 728, 39, 5.35714, 13, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 534, 69, 12.9213, 12, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 345, 66, 19.1304, 11, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 57, 52, 91.2281, 9, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 157, 82, 52.2293, 9, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 273, 112, 41.0256, 10, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 75, 66, 88, 9, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 86, 84, 97.6744, 9, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 137, 100, 72.9927, 9, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 112, 102, 91.0714, 9, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 83, 79, 95.1807, 9, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 78, 76, 97.4359, 9, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 132, 130, 98.4848, 9, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 54, 53, 98.1481, 8, 1.6, 6, 44, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 45, 45, 100, 8, 1.6, 6, 44, 0, 2, 31, 20
