Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 11, 11, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 10, 9, 90, 11, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 18, 14, 77.7778, 11, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 25, 21, 84, 11, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 32, 29, 90.625, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 32, 30, 93.75, 11, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 20, 20, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 45, 43, 95.5556, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 57, 57, 100, 11, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 6, 6, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 7, 7, 100, 11, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 24, 23, 95.8333, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 21, 21, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 19, 18, 94.7368, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 11, 11, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 32, 31, 96.875, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 9, 9, 100, 11, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 7, 7, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 8, 8, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 3, 3, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 2, 2, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 2, 2, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 16, 16, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 11, 10, 90.9091, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 4, 3, 75, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 17, 17, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 19, 19, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 16, 15, 93.75, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 1, 1, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 29, 24, 82.7586, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 35, 31, 88.5714, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 33, 20, 60.6061, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 34, 30, 88.2353, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 27, 19, 70.3704, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 16, 16, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 6, 6, 100, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 7, 6, 85.7143, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 46, 37, 80.4348, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 49, 46, 93.8776, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 44, 44, 100, 9, 1.6, 6, 34, 0, 2, 34, 49
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 18, 15, 83.3333, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 18, 16, 88.8889, 10, 1.6, 6, 34, 0, 2, 34, 49
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 22, 18, 81.8182, 10, 1.6, 6, 34, 0, 2, 34, 49
