Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 11, 11, 100, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 9, 9, 100, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 15, 14, 93.3333, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 18, 17, 94.4444, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 24, 24, 100, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 18, 17, 94.4444, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 8, 8, 100, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 37, 37, 100, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 48, 48, 100, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 2, 2, 100, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 19, 18, 94.7368, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 20, 20, 100, 10, 1.6, 6, 34, 0, 2, 34, 59
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 11, 11, 100, 10, 1.6, 6, 34, 0, 2, 34, 59
