Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 288, 7, 2.43056, 14, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 198, 6, 3.0303, 11, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 373, 7, 1.87668, 14, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 605, 15, 2.47934, 16, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 366, 31, 8.46995, 13, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 232, 27, 11.6379, 12, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 29, 26, 89.6552, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 97, 52, 53.6082, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 166, 51, 30.7229, 11, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 37, 36, 97.2973, 9, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 47, 47, 100, 9, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 84, 62, 73.8095, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 75, 69, 92, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 49, 47, 95.9184, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 54, 53, 98.1481, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 84, 83, 98.8095, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 29, 29, 100, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 32, 32, 100, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 42, 42, 100, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 21, 21, 100, 10, 1.6, 6, 94, 0, 2, 94, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 13, 13, 100, 10, 1.6, 6, 94, 0, 2, 94, 20
