Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 18, 13, 72.2222, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 13, 10, 76.9231, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 29, 18, 62.069, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 47, 24, 51.0638, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 49, 39, 79.5918, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 49, 42, 85.7143, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 34, 34, 100, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 62, 58, 93.5484, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 68, 67, 98.5294, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 19, 17, 89.4737, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 17, 17, 100, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 36, 35, 97.2222, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 32, 32, 100, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 29, 28, 96.5517, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 19, 19, 100, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 51, 50, 98.0392, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 10, 10, 100, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 9, 9, 100, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 6, 6, 100, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 2, 2, 100, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 5, 5, 100, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 18, 18, 100, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 11, 10, 90.9091, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 8, 7, 87.5, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 2, 1, 50, 9, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 25, 22, 88, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 25, 21, 84, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 28, 21, 75, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 6, 3, 50, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 36, 29, 80.5556, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 44, 32, 72.7273, 11, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 40, 22, 55, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 38, 30, 78.9474, 10, 1.6, 6, 34, 0, 2, 34, 40
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 35, 24, 68.5714, 10, 1.6, 6, 34, 0, 2, 34, 40
