Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 475, 21, 4.42105, 16, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 355, 18, 5.07042, 11, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 567, 26, 4.58554, 12, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 724, 39, 5.38674, 13, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 528, 66, 12.5, 12, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 339, 65, 19.174, 11, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 56, 51, 91.0714, 9, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 155, 81, 52.2581, 9, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 266, 107, 40.2256, 10, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 74, 65, 87.8378, 9, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 84, 82, 97.619, 9, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 135, 98, 72.5926, 9, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 112, 102, 91.0714, 9, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 81, 77, 95.0617, 9, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 77, 75, 97.4026, 9, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 132, 130, 98.4848, 9, 1.6, 6, 46, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 52, 51, 98.0769, 9, 1.6, 6, 46, 0, 2, 31, 20
