Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 269, 7, 2.60223, 14, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 188, 4, 2.12766, 11, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 359, 5, 1.39276, 13, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 579, 11, 1.89983, 16, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 356, 31, 8.70787, 12, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 220, 24, 10.9091, 12, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 27, 25, 92.5926, 10, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 90, 46, 51.1111, 11, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 159, 50, 31.4465, 11, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 37, 36, 97.2973, 10, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 46, 46, 100, 10, 1.6, 6, 99, 0, 2, 99, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 80, 61, 76.25, 10, 1.6, 6, 99, 0, 2, 99, 20
