Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 305, 7, 2.29508, 13, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 210, 6, 2.85714, 12, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 402, 7, 1.74129, 14, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 624, 16, 2.5641, 15, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 381, 34, 8.92388, 13, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 246, 29, 11.7886, 12, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 31, 28, 90.3226, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 101, 55, 54.4554, 12, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 172, 56, 32.5581, 12, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 43, 40, 93.0233, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 50, 50, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 93, 70, 75.2688, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 77, 71, 92.2078, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 52, 49, 94.2308, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 58, 56, 96.5517, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 91, 90, 98.9011, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 31, 31, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 33, 33, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 43, 43, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 22, 22, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 13, 13, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 12, 12, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 5, 5, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 5, 5, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 11, 11, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 14, 14, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 13, 13, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 8, 8, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 3, 3, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 17, 15, 88.2353, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 18, 14, 77.7778, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 9, 5, 55.5556, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 7, 7, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 34, 24, 70.5882, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 35, 26, 74.2857, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 35, 22, 62.8571, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 9, 2, 22.2222, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 41, 16, 39.0244, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 50, 26, 52, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 42, 14, 33.3333, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 46, 28, 60.8696, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 45, 28, 62.2222, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 70, 62, 88.5714, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 54, 50, 92.5926, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 93, 93, 100, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 68, 67, 98.5294, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 52, 48, 92.3077, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 96, 79, 82.2917, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 83, 75, 90.3614, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 69, 66, 95.6522, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 72, 61, 84.7222, 11, 1.6, 6, 88, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 81, 62, 76.5432, 10, 1.6, 6, 88, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 74, 53, 71.6216, 9, 1.6, 6, 88, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 58, 42, 72.4138, 9, 1.6, 6, 88, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 49, 28, 57.1429, 9, 1.6, 6, 88, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 64, 39, 60.9375, 9, 1.6, 6, 88, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 63, 39, 61.9048, 9, 1.6, 6, 88, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 48, 39, 81.25, 9, 1.6, 6, 88, 0, 2, 31, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,8, 85, 71, 83.5294, 10, 1.6, 6, 88, 0, 2, 31, 20
