Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 579, 31, 5.35406, 14, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 471, 21, 4.4586, 13, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 677, 31, 4.57903, 15, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 811, 45, 5.54871, 15, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 675, 80, 11.8519, 15, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 468, 87, 18.5897, 13, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 82, 73, 89.0244, 10, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 225, 103, 45.7778, 11, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 365, 138, 37.8082, 12, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 98, 82, 83.6735, 10, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 102, 100, 98.0392, 11, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 180, 119, 66.1111, 11, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 133, 121, 90.9774, 10, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 104, 100, 96.1538, 10, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 95, 93, 97.8947, 10, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 154, 152, 98.7013, 10, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 61, 59, 96.7213, 10, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 53, 53, 100, 10, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 60, 60, 100, 10, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 32, 32, 100, 9, 1.6, 6, 34, 0, 2, 34, 19
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 18, 18, 100, 10, 1.6, 6, 34, 0, 2, 34, 19
