Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 572, 59, 10.3147, 11, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 476, 48, 10.084, 9, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 663, 65, 9.80392, 10, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 803, 85, 10.5853, 14, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 645, 123, 19.0698, 11, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 443, 113, 25.5079, 10, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 118, 104, 88.1356, 13, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 221, 119, 53.8462, 10, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 370, 183, 49.4595, 10, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 123, 104, 84.5528, 9, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 120, 118, 98.3333, 9, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 170, 129, 75.8824, 9, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 144, 134, 93.0556, 9, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 120, 116, 96.6667, 9, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 113, 111, 98.2301, 9, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 161, 159, 98.7578, 9, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 67, 66, 98.5075, 9, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 67, 67, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 61, 61, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 39, 39, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 16, 16, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 22, 22, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 9, 9, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 7, 7, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 16, 16, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 21, 21, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 28, 27, 96.4286, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 15, 15, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 6, 6, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 23, 20, 86.9565, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 23, 18, 78.2609, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 13, 6, 46.1538, 8, 1.6, 6, 11, 0, 2, 11, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 8, 1.6, 6, 11, 0, 2, 11, 20
