Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 657, 34, 5.17504, 14, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 533, 23, 4.3152, 14, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 728, 35, 4.80769, 17, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 885, 46, 5.19774, 22, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 724, 81, 11.1878, 18, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 614, 89, 14.4951, 15, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 96, 77, 80.2083, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 274, 110, 40.146, 13, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 469, 144, 30.7036, 13, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 111, 85, 76.5766, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 110, 107, 97.2727, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 201, 125, 62.1891, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 151, 128, 84.7682, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 120, 110, 91.6667, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 102, 98, 96.0784, 10, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 167, 165, 98.8024, 11, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 65, 63, 96.9231, 10, 1.6, 6, 34, 0, 2, 34, 18
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 62, 62, 100, 10, 1.6, 6, 34, 0, 2, 34, 18
