Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 15, 15, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 15, 14, 93.3333, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 33, 33, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 37, 37, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 17, 16, 94.1176, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 2, 2, 100, 8, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 1, 1, 100, 8, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 8, 8, 100, 8, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 9, 9, 100, 8, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 7, 7, 100, 8, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 3, 3, 100, 8, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 4, 4, 100, 10, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 21, 18, 85.7143, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 25, 21, 84, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 23, 13, 56.5217, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 26, 22, 84.6154, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 22, 16, 72.7273, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 31, 24, 77.4194, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 39, 37, 94.8718, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 35, 35, 100, 9, 1.6, 6, 34, 0, 2, 34, 67
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 9, 8, 88.8889, 10, 1.6, 6, 34, 0, 2, 34, 67
