Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 466, 20, 4.29185, 12, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 350, 18, 5.14286, 11, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 558, 26, 4.6595, 13, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 715, 37, 5.17483, 14, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 520, 65, 12.5, 12, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 336, 63, 18.75, 10, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 55, 50, 90.9091, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 152, 79, 51.9737, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 262, 106, 40.458, 10, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 72, 63, 87.5, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 81, 79, 97.5309, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 133, 97, 72.9323, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 110, 100, 90.9091, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 79, 75, 94.9367, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 75, 73, 97.3333, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 130, 128, 98.4615, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 52, 51, 98.0769, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 43, 43, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 51, 51, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 28, 28, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 16, 16, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 15, 15, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 6, 6, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 6, 6, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 15, 15, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 19, 19, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 18, 18, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 12, 12, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 5, 5, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 21, 18, 85.7143, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 21, 16, 76.1905, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 13, 6, 46.1538, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 43, 30, 69.7674, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 50, 37, 74, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 45, 30, 66.6667, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 15, 6, 40, 8, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 65, 32, 49.2308, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 65, 36, 55.3846, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 57, 19, 33.3333, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 67, 40, 59.7015, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 70, 48, 68.5714, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 100, 90, 90, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 92, 86, 93.4783, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 137, 134, 97.8102, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 107, 103, 96.2617, 9, 1.6, 6, 48, 0, 2, 48, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 82, 78, 95.122, 9, 1.6, 6, 48, 0, 2, 48, 20
