Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 545, 45, 8.25688, 12, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 447, 35, 7.82998, 11, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 641, 49, 7.64431, 12, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 777, 67, 8.62291, 14, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 613, 99, 16.1501, 12, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 420, 99, 23.5714, 11, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 100, 90, 90, 9, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 203, 109, 53.6946, 10, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 340, 164, 48.2353, 10, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 104, 88, 84.6154, 9, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 111, 109, 98.1982, 10, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 161, 120, 74.5342, 9, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 134, 124, 92.5373, 9, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 109, 105, 96.3303, 9, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 104, 102, 98.0769, 9, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 157, 155, 98.7261, 9, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 65, 64, 98.4615, 9, 1.6, 6, 20, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 60, 60, 100, 9, 1.6, 6, 20, 0, 2, 31, 20
