Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 520, 38, 7.30769, 12, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 419, 26, 6.20525, 11, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 620, 40, 6.45161, 13, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 757, 54, 7.13342, 13, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 593, 86, 14.5025, 12, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 398, 88, 22.1106, 11, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 82, 73, 89.0244, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 192, 102, 53.125, 10, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 321, 150, 46.729, 11, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 98, 83, 84.6939, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 104, 102, 98.0769, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 154, 115, 74.6753, 10, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 128, 118, 92.1875, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 99, 95, 95.9596, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 94, 92, 97.8723, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 150, 148, 98.6667, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 62, 61, 98.3871, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 54, 54, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 57, 57, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 32, 32, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 16, 16, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 16, 16, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 8, 8, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 7, 7, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 16, 16, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 21, 21, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 24, 24, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 14, 14, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 6, 6, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 22, 19, 86.3636, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 22, 17, 77.2727, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 13, 6, 46.1538, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 50, 35, 70, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 60, 44, 73.3333, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 60, 43, 71.6667, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 24, 11, 45.8333, 8, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 86, 46, 53.4884, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 78, 47, 60.2564, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 72, 25, 34.7222, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 83, 50, 60.241, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 97, 70, 72.1649, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 130, 117, 90, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 117, 107, 91.453, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 165, 159, 96.3636, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 137, 127, 92.7007, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 96, 91, 94.7917, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 147, 124, 84.3537, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 114, 105, 92.1053, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 119, 113, 94.958, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 107, 93, 86.9159, 11, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 122, 96, 78.6885, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 116, 86, 74.1379, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 93, 67, 72.043, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 80, 50, 62.5, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 116, 78, 67.2414, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 95, 64, 67.3684, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 84, 72, 85.7143, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,8, 166, 145, 87.3494, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,9, 92, 86, 93.4783, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,10, 84, 74, 88.0952, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,11, 84, 63, 75, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,12, 67, 50, 74.6269, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,13, 85, 55, 64.7059, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,14, 162, 121, 74.6914, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,15, 84, 43, 51.1905, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,16, 93, 68, 73.1183, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,17, 80, 65, 81.25, 9, 1.6, 6, 27, 0, 2, 27, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,18, 3, 1, 33.3333, 8, 1.6, 6, 27, 0, 2, 27, 20
