Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 581, 68, 11.704, 21, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 495, 57, 11.5152, 24, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 678, 76, 11.2094, 27, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 810, 100, 12.3457, 21, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 654, 134, 20.4893, 18, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 453, 121, 26.7108, 16, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 126, 111, 88.0952, 13, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 231, 126, 54.5455, 14, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 386, 193, 50, 16, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 132, 111, 84.0909, 12, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 128, 126, 98.4375, 12, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 176, 135, 76.7045, 13, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 152, 142, 93.4211, 13, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 129, 125, 96.8992, 13, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 118, 116, 98.3051, 13, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 161, 159, 98.7578, 15, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 72, 71, 98.6111, 15, 1.6, 6, 5, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 69, 69, 100, 22, 1.6, 6, 5, 0, 2, 31, 20
