Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 16, 12, 75, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 11, 9, 81.8182, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 27, 16, 59.2593, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 38, 24, 63.1579, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 46, 39, 84.7826, 12, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 42, 37, 88.0952, 15, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 27, 27, 100, 14, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 57, 54, 94.7368, 12, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 63, 63, 100, 19, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 16, 15, 93.75, 12, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 14, 14, 100, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 35, 34, 97.1429, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 28, 28, 100, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 27, 26, 96.2963, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 17, 17, 100, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 46, 45, 97.8261, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 10, 10, 100, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 8, 8, 100, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 10, 10, 100, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 5, 5, 100, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 4, 4, 100, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 2, 2, 100, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 1, 1, 100, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 5, 5, 100, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 12, 12, 100, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 12, 12, 100, 9, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 18, 18, 100, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 5, 5, 100, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 11, 10, 90.9091, 10, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 6, 5, 83.3333, 11, 1.6, 6, 34, 0, 2, 34, 42
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 1, 1, 100, 11, 1.6, 6, 34, 0, 2, 34, 42
