Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 516, 36, 6.97674, 12, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 410, 23, 5.60976, 11, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 614, 38, 6.18893, 13, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 751, 51, 6.79095, 13, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 586, 85, 14.5051, 12, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 394, 87, 22.0812, 11, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 82, 73, 89.0244, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 188, 100, 53.1915, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 313, 143, 45.6869, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 93, 81, 87.0968, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 101, 99, 98.0198, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 153, 114, 74.5098, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 127, 117, 92.126, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 98, 94, 95.9184, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 93, 91, 97.8495, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 149, 147, 98.6577, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 61, 60, 98.3607, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 54, 54, 100, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 57, 57, 100, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 31, 31, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 16, 16, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 16, 16, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 7, 7, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 7, 7, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 16, 16, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 20, 20, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 24, 24, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 14, 14, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 6, 6, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 21, 18, 85.7143, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 22, 17, 77.2727, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 13, 6, 46.1538, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 8, 8, 100, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 49, 34, 69.3878, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 60, 44, 73.3333, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 58, 41, 70.6897, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 23, 10, 43.4783, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 82, 43, 52.439, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 78, 47, 60.2564, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 70, 25, 35.7143, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 83, 50, 60.241, 8, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 94, 69, 73.4043, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 127, 115, 90.5512, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 114, 105, 92.1053, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 165, 159, 96.3636, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 132, 124, 93.9394, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 94, 89, 94.6809, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 145, 122, 84.1379, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 113, 104, 92.0354, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 119, 113, 94.958, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 105, 91, 86.6667, 11, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 120, 94, 78.3333, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 116, 86, 74.1379, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 90, 64, 71.1111, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 79, 49, 62.0253, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 114, 76, 66.6667, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 95, 64, 67.3684, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 84, 72, 85.7143, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,8, 164, 143, 87.1951, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,9, 90, 85, 94.4444, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,10, 84, 74, 88.0952, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,11, 82, 61, 74.3902, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,12, 67, 50, 74.6269, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,13, 85, 55, 64.7059, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,14, 157, 117, 74.5223, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,15, 83, 42, 50.6024, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,16, 91, 66, 72.5275, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,17, 78, 63, 80.7692, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,18, 3, 1, 33.3333, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,19, 10, 0, 0, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,20, 166, 56, 33.7349, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,21, 307, 214, 69.7068, 11, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,22, 129, 112, 86.8217, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,23, 286, 221, 77.2727, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,24, 139, 131, 94.2446, 9, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,25, 231, 214, 92.6407, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,26, 269, 257, 95.539, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,27, 364, 319, 87.6374, 10, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,28, 432, 399, 92.3611, 11, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,29, 451, 410, 90.9091, 11, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,30, 442, 408, 92.3077, 11, 1.6, 6, 29, 0, 2, 29, 20
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,31, 323, 307, 95.0464, 10, 1.6, 6, 29, 0, 2, 29, 20
