Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 575, 60, 10.4348, 12, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 483, 53, 10.9731, 11, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 669, 71, 10.6129, 13, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 804, 91, 11.3184, 14, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 648, 128, 19.7531, 12, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 447, 116, 25.9508, 11, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 120, 106, 88.3333, 9, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 224, 121, 54.0179, 10, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 376, 187, 49.734, 11, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 125, 105, 84, 9, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 121, 119, 98.3471, 9, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 172, 131, 76.1628, 9, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 146, 136, 93.1507, 9, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 121, 117, 96.6942, 9, 1.6, 6, 9, 0, 2, 31, 20
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 113, 111, 98.2301, 9, 1.6, 6, 9, 0, 2, 31, 20
