Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 14, 14, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 15, 14, 93.3333, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 26, 26, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 35, 35, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 15, 14, 93.3333, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 7, 7, 100, 8, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 17, 14, 82.3529, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 22, 19, 86.3636, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,39, 22, 13, 59.0909, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,40, 24, 20, 83.3333, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,41, 21, 15, 71.4286, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,42, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,43, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,44, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,45, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,46, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,47, 30, 23, 76.6667, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,48, 36, 34, 94.4444, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,49, 31, 31, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,0, 7, 6, 85.7143, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,1, 6, 6, 100, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,2, 7, 7, 100, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,3, 14, 12, 85.7143, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,4, 18, 10, 55.5556, 12, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,5, 24, 14, 58.3333, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,6, 19, 7, 36.8421, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,7, 14, 10, 71.4286, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,8, 24, 14, 58.3333, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,9, 15, 15, 100, 12, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,10, 13, 11, 84.6154, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,11, 5, 1, 20, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,12, 7, 5, 71.4286, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,13, 17, 11, 64.7059, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,14, 29, 22, 75.8621, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,15, 5, 3, 60, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,16, 13, 11, 84.6154, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,17, 8, 8, 100, 11, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,18, 0, 0, -1, 7, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,19, 5, 0, 0, 15, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,20, 15, 6, 40, 13, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,21, 55, 46, 83.6364, 13, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,22, 3, 3, 100, 14, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,23, 37, 32, 86.4865, 13, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,24, 12, 12, 100, 18, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,25, 35, 35, 100, 18, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,26, 47, 47, 100, 14, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,27, 61, 60, 98.3607, 15, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,28, 76, 74, 97.3684, 15, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,29, 78, 78, 100, 15, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,30, 90, 88, 97.7778, 14, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,31, 54, 54, 100, 14, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,32, 57, 57, 100, 14, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,33, 55, 55, 100, 14, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,34, 49, 46, 93.8776, 13, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,35, 29, 28, 96.5517, 13, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,36, 21, 21, 100, 14, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,37, 2, 2, 100, 14, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,38, 17, 12, 70.5882, 14, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,39, 41, 41, 100, 15, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,40, 21, 17, 80.9524, 16, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,41, 22, 21, 95.4545, 19, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,42, 35, 31, 88.5714, 15, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,43, 38, 32, 84.2105, 17, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,44, 20, 19, 95, 15, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,45, 50, 42, 84, 16, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,46, 43, 41, 95.3488, 15, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,47, 41, 41, 100, 13, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,48, 26, 26, 100, 13, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_Images/Tank_With_Pipe_Images_Video.avi,49, 30, 30, 100, 13, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,0, 7, 6, 85.7143, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,1, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,2, 8, 4, 50, 12, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,3, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,4, 18, 14, 77.7778, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,5, 16, 14, 87.5, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,6, 20, 18, 90, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,7, 21, 21, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,8, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,9, 14, 14, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,10, 37, 27, 72.973, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,11, 23, 17, 73.913, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,12, 27, 11, 40.7407, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,13, 2, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,14, 4, 0, 0, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,15, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,16, 27, 21, 77.7778, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,17, 46, 42, 91.3043, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,18, 20, 20, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,19, 33, 33, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,20, 54, 54, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,21, 85, 85, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,22, 80, 80, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,23, 83, 82, 98.7952, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,24, 66, 65, 98.4848, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,25, 60, 59, 98.3333, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,26, 34, 33, 97.0588, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,27, 21, 19, 90.4762, 8, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,28, 48, 44, 91.6667, 8, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,29, 47, 37, 78.7234, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,30, 27, 25, 92.5926, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,31, 41, 39, 95.122, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,32, 22, 19, 86.3636, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,33, 58, 43, 74.1379, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,34, 48, 45, 93.75, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,35, 33, 33, 100, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,36, 38, 38, 100, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,37, 40, 39, 97.5, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,38, 39, 39, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,39, 39, 39, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,40, 35, 35, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,41, 39, 39, 100, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,42, 43, 40, 93.0233, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,43, 7, 6, 85.7143, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,44, 15, 7, 46.6667, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,45, 29, 11, 37.931, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,46, 53, 46, 86.7925, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,47, 85, 85, 100, 10, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,48, 16, 13, 81.25, 9, 1.6, 6, 34, 0, 2, 34, 72
../Data/Tank_With_Pipe_2_Images/Tank_With_Pipe_2_Images_Video.avi,49, 48, 44, 91.6667, 9, 1.6, 6, 34, 0, 2, 34, 72
